trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
12121,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09432,0.09434,0.09427,0.09434,2026-03-12 13:25:00 UTC,2026-03-12 13:25:03 UTC,2.66,1.8864,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.113
12122,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09444,0.09442,0.09449,0.09442,2026-03-12 13:30:00 UTC,2026-03-12 13:30:00 UTC,0.57,1.8888,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1126
12123,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09503,0.09508,0.09508,0.09503,2026-03-12 13:39:00 UTC,2026-03-12 13:39:02 UTC,2.19,1.9006,0.0253,0.0,0.001,0.09,3.95,MIN_PROFIT_TP_HIT,99.1136
12124,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09472,0.09474,0.09467,0.09474,2026-03-12 13:50:00 UTC,2026-03-12 13:50:01 UTC,1.03,1.8944,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1132
12125,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09467,0.09465,0.09472,0.09465,2026-03-12 13:55:00 UTC,2026-03-12 13:55:01 UTC,0.53,1.8934,0.0252,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1128
12126,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09522,0.0952,0.09527,0.0952,2026-03-12 14:06:00 UTC,2026-03-12 14:06:01 UTC,1.42,1.9044,0.0254,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1124
12127,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09529,0.09531,0.09524,0.09531,2026-03-12 14:12:01 UTC,2026-03-12 14:12:05 UTC,3.96,1.9058,0.0254,0.0,-0.0004,-0.04,-1.57,STOP_LOSS_HIT,99.112
12128,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09485,0.09487,0.0948,0.09487,2026-03-12 14:23:00 UTC,2026-03-12 14:23:00 UTC,0.1,1.897,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1116
12129,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0942,0.09422,0.09415,0.09422,2026-03-12 14:32:00 UTC,2026-03-12 14:32:00 UTC,0.18,1.884,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1112
12130,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09375,0.09373,0.0938,0.09373,2026-03-12 14:39:01 UTC,2026-03-12 14:39:02 UTC,0.22,1.875,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.1108
12131,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09354,0.09354,0.09349,0.09354,2026-03-12 14:43:00 UTC,2026-03-12 14:43:03 UTC,2.44,1.8708,0.0249,0.0,0.0,0.0,0.0,STOP_LOSS_HIT,99.1108
12132,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09354,0.09352,0.09359,0.09352,2026-03-12 14:50:00 UTC,2026-03-12 14:50:00 UTC,0.1,1.8708,0.0249,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.1104
12133,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09368,0.09373,0.09373,0.09368,2026-03-12 15:02:00 UTC,2026-03-12 15:02:01 UTC,1.15,1.8736,0.025,0.0,0.001,0.09,4.0,MIN_PROFIT_TP_HIT,99.1114
12134,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09395,0.09393,0.094,0.09393,2026-03-12 15:07:00 UTC,2026-03-12 15:07:01 UTC,1.61,1.879,0.0251,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.111
12135,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09367,0.09362,0.09362,0.09367,2026-03-12 15:16:01 UTC,2026-03-12 15:16:03 UTC,2.14,1.8734,0.025,0.0,0.001,0.09,4.0,MIN_PROFIT_TP_HIT,99.112
12136,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09362,0.0936,0.09367,0.0936,2026-03-12 15:21:00 UTC,2026-03-12 15:21:04 UTC,4.02,1.8724,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.1116
12137,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09429,0.09427,0.09434,0.09427,2026-03-12 15:30:00 UTC,2026-03-12 15:30:00 UTC,0.24,1.8858,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1112
12138,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09401,0.09396,0.09396,0.09401,2026-03-12 15:37:00 UTC,2026-03-12 15:37:01 UTC,1.68,1.8802,0.0251,0.0,0.001,0.09,3.99,MIN_PROFIT_TP_HIT,99.1122
12139,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09389,0.09391,0.09384,0.09391,2026-03-12 15:59:00 UTC,2026-03-12 15:59:00 UTC,0.1,1.8778,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.1118
12140,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09361,0.09359,0.09366,0.09359,2026-03-12 16:08:03 UTC,2026-03-12 16:08:04 UTC,0.64,1.8722,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.1114
12141,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09348,0.0935,0.09343,0.0935,2026-03-12 16:12:00 UTC,2026-03-12 16:12:05 UTC,5.05,1.8696,0.0249,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.111
12142,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09406,0.09404,0.09411,0.09404,2026-03-12 16:20:00 UTC,2026-03-12 16:20:11 UTC,11.37,1.8812,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1106
12143,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09418,0.09416,0.09423,0.09416,2026-03-12 16:25:01 UTC,2026-03-12 16:25:01 UTC,0.85,1.8836,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1102
12144,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09382,0.09384,0.09377,0.09384,2026-03-12 16:30:05 UTC,2026-03-12 16:30:05 UTC,0.18,1.8764,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.1098
12145,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09406,0.09408,0.09401,0.09408,2026-03-12 16:32:00 UTC,2026-03-12 16:32:00 UTC,0.29,1.8812,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1094
12146,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09452,0.0945,0.09457,0.0945,2026-03-12 16:38:00 UTC,2026-03-12 16:38:01 UTC,1.74,1.8904,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.109
12147,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09466,0.09464,0.09471,0.09464,2026-03-12 16:43:00 UTC,2026-03-12 16:43:00 UTC,0.1,1.8932,0.0252,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1086
12148,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09445,0.09447,0.0944,0.09447,2026-03-12 16:49:05 UTC,2026-03-12 16:49:05 UTC,0.49,1.889,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1082
12149,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09468,0.09473,0.09473,0.09468,2026-03-12 17:00:03 UTC,2026-03-12 17:00:05 UTC,2.79,1.8936,0.0252,0.0,0.001,0.09,3.96,MIN_PROFIT_TP_HIT,99.1092
12150,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09464,0.09466,0.09459,0.09466,2026-03-12 17:05:01 UTC,2026-03-12 17:05:01 UTC,0.1,1.8928,0.0252,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1088
12151,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09473,0.09468,0.09468,0.09473,2026-03-12 17:12:03 UTC,2026-03-12 17:12:06 UTC,3.48,1.8946,0.0253,0.0,0.001,0.09,3.96,MIN_PROFIT_TP_HIT,99.1098
12152,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09431,0.09433,0.09426,0.09433,2026-03-12 17:22:00 UTC,2026-03-12 17:22:01 UTC,1.26,1.8862,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1094
12153,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09441,0.09446,0.09446,0.09441,2026-03-12 17:27:00 UTC,2026-03-12 17:27:06 UTC,6.12,1.8882,0.0252,0.0,0.001,0.09,3.97,MIN_PROFIT_TP_HIT,99.1104
12154,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09464,0.09462,0.09469,0.09462,2026-03-12 17:42:00 UTC,2026-03-12 17:42:00 UTC,0.1,1.8928,0.0252,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.11
12155,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09464,0.09459,0.09459,0.09464,2026-03-12 17:49:01 UTC,2026-03-12 17:49:04 UTC,3.77,1.8928,0.0252,0.0,0.001,0.09,3.96,MIN_PROFIT_TP_HIT,99.111
12156,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0945,0.09448,0.09455,0.09448,2026-03-12 17:54:00 UTC,2026-03-12 17:54:02 UTC,2.05,1.89,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1106
12157,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09442,0.09442,0.09437,0.09442,2026-03-12 17:59:01 UTC,2026-03-12 17:59:04 UTC,2.95,1.8884,0.0252,0.0,0.0,0.0,0.0,STOP_LOSS_HIT,99.1106
12158,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09412,0.0941,0.09417,0.0941,2026-03-12 18:06:00 UTC,2026-03-12 18:06:00 UTC,0.1,1.8824,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1102
12159,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09428,0.09423,0.09423,0.09428,2026-03-12 18:09:01 UTC,2026-03-12 18:09:07 UTC,5.27,1.8856,0.0251,0.0,0.001,0.09,3.98,MIN_PROFIT_TP_HIT,99.1112
12160,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09423,0.09421,0.09428,0.09421,2026-03-12 18:13:08 UTC,2026-03-12 18:13:10 UTC,2.18,1.8846,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1108
12161,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09392,0.09394,0.09387,0.09394,2026-03-12 18:24:00 UTC,2026-03-12 18:24:02 UTC,1.58,1.8784,0.025,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.1104
12162,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09394,0.09396,0.09389,0.09396,2026-03-12 18:47:00 UTC,2026-03-12 18:47:01 UTC,1.12,1.8788,0.0251,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.11
12163,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09395,0.09397,0.0939,0.09397,2026-03-12 18:52:00 UTC,2026-03-12 18:52:00 UTC,0.12,1.879,0.0251,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.1096
12164,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09399,0.09394,0.09394,0.09399,2026-03-12 19:02:00 UTC,2026-03-12 19:02:13 UTC,13.49,1.8798,0.0251,0.0,0.001,0.09,3.99,MIN_PROFIT_TP_HIT,99.1106
12165,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09398,0.09396,0.09403,0.09396,2026-03-12 19:05:00 UTC,2026-03-12 19:05:00 UTC,0.45,1.8796,0.0251,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.1102
12166,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09396,0.09398,0.09391,0.09398,2026-03-12 19:15:03 UTC,2026-03-12 19:15:03 UTC,0.1,1.8792,0.0251,0.0,-0.0004,-0.04,-1.6,STOP_LOSS_HIT,99.1098
12167,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09427,0.09425,0.09432,0.09425,2026-03-12 19:21:00 UTC,2026-03-12 19:21:06 UTC,5.67,1.8854,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1094
12168,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09437,0.09439,0.09432,0.09439,2026-03-12 19:29:00 UTC,2026-03-12 19:29:00 UTC,0.16,1.8874,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.109
12169,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09443,0.09443,0.09448,0.09443,2026-03-12 19:36:00 UTC,2026-03-12 19:36:10 UTC,10.28,1.8886,0.0252,0.0,0.0,0.0,0.0,STOP_LOSS_HIT,99.109
12170,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0944,0.09435,0.09435,0.0944,2026-03-12 19:50:00 UTC,2026-03-12 19:50:03 UTC,3.87,1.888,0.0252,0.0,0.001,0.09,3.97,MIN_PROFIT_TP_HIT,99.11
12171,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09433,0.09431,0.09438,0.09431,2026-03-12 19:54:01 UTC,2026-03-12 19:54:05 UTC,4.04,1.8866,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1096
12172,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0944,0.0944,0.09445,0.0944,2026-03-12 19:59:00 UTC,2026-03-12 19:59:36 UTC,36.55,1.888,0.0252,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,99.1096
12173,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09439,0.09434,0.09434,0.09439,2026-03-12 20:16:00 UTC,2026-03-12 20:16:11 UTC,11.53,1.8878,0.0252,0.0,0.001,0.09,3.97,MIN_PROFIT_TP_HIT,99.1106
12174,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09423,0.09423,0.09428,0.09423,2026-03-12 20:28:04 UTC,2026-03-12 20:28:21 UTC,17.59,1.8846,0.0251,0.0,0.0,0.0,0.0,STOP_LOSS_HIT,99.1106
12175,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09421,0.09419,0.09426,0.09419,2026-03-12 20:42:01 UTC,2026-03-12 20:42:06 UTC,4.76,1.8842,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1102
12176,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09426,0.09424,0.09431,0.09424,2026-03-12 20:44:07 UTC,2026-03-12 20:44:08 UTC,1.4,1.8852,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1098
12177,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09423,0.09421,0.09428,0.09421,2026-03-12 20:47:02 UTC,2026-03-12 20:47:04 UTC,2.6,1.8846,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1094
12178,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09413,0.09413,0.09408,0.09413,2026-03-12 20:57:00 UTC,2026-03-12 20:58:02 UTC,61.17,1.8826,0.0251,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,99.1094
12179,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09432,0.0943,0.09437,0.0943,2026-03-12 21:06:07 UTC,2026-03-12 21:06:35 UTC,28.08,1.8864,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.109
12180,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09429,0.09427,0.09434,0.09427,2026-03-12 21:09:00 UTC,2026-03-12 21:09:18 UTC,17.84,1.8858,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1086
12181,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09425,0.09427,0.0942,0.09427,2026-03-12 21:18:06 UTC,2026-03-12 21:18:26 UTC,19.65,1.885,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1082
12182,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09407,0.09412,0.09412,0.09407,2026-03-12 21:33:01 UTC,2026-03-12 21:33:02 UTC,1.43,1.8814,0.0251,0.0,0.001,0.09,3.99,MIN_PROFIT_TP_HIT,99.1092
12183,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09411,0.09409,0.09416,0.09409,2026-03-12 21:39:01 UTC,2026-03-12 21:39:01 UTC,0.16,1.8822,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1088
12184,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09434,0.09432,0.09439,0.09432,2026-03-12 21:53:05 UTC,2026-03-12 21:53:05 UTC,0.1,1.8868,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1084
12185,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09466,0.09471,0.09471,0.09466,2026-03-12 22:03:03 UTC,2026-03-12 22:03:11 UTC,7.69,1.8932,0.0252,0.0,0.001,0.09,3.96,MIN_PROFIT_TP_HIT,99.1094
12186,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09474,0.09476,0.09469,0.09476,2026-03-12 22:11:01 UTC,2026-03-12 22:11:11 UTC,9.89,1.8948,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.109
12187,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09458,0.0946,0.09453,0.0946,2026-03-12 22:21:00 UTC,2026-03-12 22:21:01 UTC,0.63,1.8916,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1086
12188,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09452,0.09454,0.09447,0.09454,2026-03-12 22:24:01 UTC,2026-03-12 22:24:14 UTC,12.34,1.8904,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1082
12189,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0946,0.09458,0.09465,0.09458,2026-03-12 22:30:00 UTC,2026-03-12 22:30:01 UTC,0.94,1.892,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1078
12190,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09454,0.09456,0.09449,0.09456,2026-03-12 22:36:00 UTC,2026-03-12 22:36:00 UTC,0.78,1.8908,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.1074
12191,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09427,0.09429,0.09422,0.09429,2026-03-12 22:50:03 UTC,2026-03-12 22:50:47 UTC,44.43,1.8854,0.0251,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,99.107
12192,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09436,0.09441,0.09441,0.09436,2026-03-12 23:00:00 UTC,2026-03-12 23:00:03 UTC,2.64,1.8872,0.0252,0.0,0.001,0.09,3.97,MIN_PROFIT_TP_HIT,99.108
12193,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09515,0.09513,0.0952,0.09513,2026-03-12 23:07:00 UTC,2026-03-12 23:07:00 UTC,0.1,1.903,0.0254,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1076
12194,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09507,0.09509,0.09502,0.09509,2026-03-12 23:15:01 UTC,2026-03-12 23:15:01 UTC,0.1,1.9014,0.0254,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1072
12195,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0952,0.09522,0.09515,0.09522,2026-03-12 23:22:00 UTC,2026-03-12 23:22:00 UTC,0.31,1.904,0.0254,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1068
12196,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09492,0.09494,0.09487,0.09494,2026-03-12 23:29:07 UTC,2026-03-12 23:29:34 UTC,27.88,1.8984,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1064
12197,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09479,0.09479,0.09474,0.09479,2026-03-12 23:38:00 UTC,2026-03-12 23:38:44 UTC,43.34,1.8958,0.0253,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,99.1064
12198,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09473,0.09475,0.09468,0.09475,2026-03-12 23:45:00 UTC,2026-03-12 23:45:00 UTC,0.1,1.8946,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.106
12199,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09469,0.09469,0.09474,0.09469,2026-03-12 23:48:01 UTC,2026-03-12 23:48:26 UTC,25.27,1.8938,0.0253,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,99.106
12200,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09479,0.09477,0.09484,0.09477,2026-03-12 23:54:00 UTC,2026-03-12 23:54:21 UTC,21.33,1.8958,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1056
12201,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09494,0.09492,0.09499,0.09492,2026-03-13 00:10:00 UTC,2026-03-13 00:10:01 UTC,0.77,1.8988,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,99.1052
12202,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09627,0.09625,0.09632,0.09625,2026-03-13 00:19:02 UTC,2026-03-13 00:19:02 UTC,0.1,1.9254,0.0257,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,99.1048
12203,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09693,0.09695,0.09688,0.09695,2026-03-13 00:24:00 UTC,2026-03-13 00:24:00 UTC,0.25,1.9386,0.0258,0.0,-0.0004,-0.04,-1.55,STOP_LOSS_HIT,99.1044
12204,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09772,0.09774,0.09767,0.09774,2026-03-13 00:32:01 UTC,2026-03-13 00:32:01 UTC,0.12,1.9544,0.0261,0.0,-0.0004,-0.04,-1.53,STOP_LOSS_HIT,99.104
12205,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09758,0.09763,0.09763,0.09758,2026-03-13 00:37:00 UTC,2026-03-13 00:37:02 UTC,2.59,1.9516,0.026,0.0,0.001,0.09,3.84,MIN_PROFIT_TP_HIT,99.105
12206,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09672,0.09667,0.09667,0.09672,2026-03-13 00:51:08 UTC,2026-03-13 00:51:13 UTC,4.42,1.9344,0.0258,0.0,0.001,0.09,3.88,MIN_PROFIT_TP_HIT,99.106
12207,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09659,0.09657,0.09664,0.09657,2026-03-13 00:56:00 UTC,2026-03-13 00:56:02 UTC,2.09,1.9318,0.0258,0.0,-0.0004,-0.04,-1.55,STOP_LOSS_HIT,99.1056
12208,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0965,0.09655,0.09655,0.0965,2026-03-13 00:58:01 UTC,2026-03-13 00:58:09 UTC,8.13,1.93,0.0257,0.0,0.001,0.09,3.89,MIN_PROFIT_TP_HIT,99.1066
12209,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09678,0.09676,0.09683,0.09676,2026-03-13 01:00:00 UTC,2026-03-13 01:00:00 UTC,0.12,1.9356,0.0258,0.0,-0.0004,-0.04,-1.55,STOP_LOSS_HIT,99.1062
