trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
586,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07733,0.07731,0.07731,0.07738,2026-07-03 23:23:59 UTC,2026-07-03 23:24:01 UTC,1.12,1.5466,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9656
587,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07734,0.07732,0.07732,0.07739,2026-07-03 23:33:59 UTC,2026-07-03 23:34:03 UTC,3.48,1.5468,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.966
588,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07749,0.07754,0.07747,0.07754,2026-07-03 23:39:59 UTC,2026-07-03 23:40:26 UTC,26.26,1.5498,0.0207,0.0,-0.001,-0.09,-4.84,STOP_LOSS_HIT,99.965
589,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0775,0.07748,0.07748,0.07755,2026-07-03 23:44:59 UTC,2026-07-03 23:45:33 UTC,33.55,1.55,0.0207,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9654
590,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07757,0.07759,0.07759,0.07752,2026-07-03 23:48:59 UTC,2026-07-03 23:49:00 UTC,0.77,1.5514,0.0207,0.0,0.0004,0.04,1.93,MIN_PROFIT_TP_HIT,99.9658
591,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07749,0.07751,0.07751,0.07744,2026-07-03 23:53:59 UTC,2026-07-03 23:54:05 UTC,5.38,1.5498,0.0207,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9662
592,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07747,0.07749,0.07749,0.07742,2026-07-04 00:06:59 UTC,2026-07-04 00:07:02 UTC,2.5,1.5494,0.0207,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9666
593,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07769,0.07767,0.07767,0.07774,2026-07-04 00:11:59 UTC,2026-07-04 00:12:03 UTC,3.43,1.5538,0.0207,0.0,0.0004,0.04,1.93,MIN_PROFIT_TP_HIT,99.967
594,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07732,0.07734,0.07734,0.07727,2026-07-04 00:23:59 UTC,2026-07-04 00:24:07 UTC,7.63,1.5464,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9674
595,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07743,0.07748,0.07741,0.07748,2026-07-04 00:32:59 UTC,2026-07-04 00:33:27 UTC,27.24,1.5486,0.0206,0.0,-0.001,-0.09,-4.84,STOP_LOSS_HIT,99.9664
596,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07745,0.07743,0.07743,0.0775,2026-07-04 00:36:59 UTC,2026-07-04 00:37:46 UTC,46.39,1.549,0.0207,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9668
597,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07729,0.07731,0.07731,0.07724,2026-07-04 00:43:59 UTC,2026-07-04 00:44:17 UTC,17.85,1.5458,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9672
598,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07736,0.07734,0.07734,0.07741,2026-07-04 00:52:59 UTC,2026-07-04 00:53:00 UTC,0.79,1.5472,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9676
599,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07736,0.07731,0.07738,0.07731,2026-07-04 00:57:59 UTC,2026-07-04 01:00:01 UTC,121.21,1.5472,0.0206,0.0,-0.001,-0.09,-4.85,STOP_LOSS_HIT,99.9666
600,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07711,0.07713,0.07713,0.07706,2026-07-04 01:04:59 UTC,2026-07-04 01:05:07 UTC,7.88,1.5422,0.0206,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.967
601,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07707,0.07712,0.07705,0.07712,2026-07-04 01:21:59 UTC,2026-07-04 01:22:05 UTC,5.04,1.5414,0.0206,0.0,-0.001,-0.09,-4.87,STOP_LOSS_HIT,99.966
602,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07692,0.07694,0.07694,0.07687,2026-07-04 01:28:59 UTC,2026-07-04 01:29:11 UTC,11.67,1.5384,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9664
603,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07681,0.07676,0.07683,0.07676,2026-07-04 01:42:59 UTC,2026-07-04 01:43:11 UTC,11.44,1.5362,0.0205,0.0,-0.001,-0.09,-4.88,STOP_LOSS_HIT,99.9654
604,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07681,0.07679,0.07679,0.07686,2026-07-04 01:45:59 UTC,2026-07-04 01:46:02 UTC,2.45,1.5362,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9658
605,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0768,0.07678,0.07678,0.07685,2026-07-04 02:01:59 UTC,2026-07-04 02:02:01 UTC,1.79,1.536,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9662
606,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07689,0.07691,0.07691,0.07684,2026-07-04 02:11:59 UTC,2026-07-04 02:12:10 UTC,10.73,1.5378,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9666
607,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07681,0.07679,0.07679,0.07686,2026-07-04 02:14:59 UTC,2026-07-04 02:15:02 UTC,2.31,1.5362,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.967
608,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07665,0.07667,0.07667,0.0766,2026-07-04 02:20:59 UTC,2026-07-04 02:21:19 UTC,19.06,1.533,0.0204,0.0,0.0004,0.04,1.96,MIN_PROFIT_TP_HIT,99.9674
609,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07661,0.07663,0.07663,0.07656,2026-07-04 02:25:59 UTC,2026-07-04 02:27:05 UTC,65.53,1.5322,0.0204,0.0,0.0004,0.04,1.96,MIN_PROFIT_TP_HIT,99.9678
610,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07677,0.07675,0.07675,0.07682,2026-07-04 02:33:59 UTC,2026-07-04 02:34:01 UTC,1.99,1.5354,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9682
611,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07687,0.07685,0.07685,0.07692,2026-07-04 02:40:59 UTC,2026-07-04 02:41:47 UTC,47.52,1.5374,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9686
612,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07694,0.07696,0.07696,0.07689,2026-07-04 02:51:59 UTC,2026-07-04 02:52:01 UTC,1.02,1.5388,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.969
613,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07693,0.07691,0.07691,0.07698,2026-07-04 03:04:59 UTC,2026-07-04 03:05:00 UTC,1.0,1.5386,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9694
614,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07684,0.07686,0.07686,0.07679,2026-07-04 03:10:59 UTC,2026-07-04 03:11:02 UTC,2.5,1.5368,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9698
615,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07697,0.07695,0.07695,0.07702,2026-07-04 03:16:59 UTC,2026-07-04 03:17:02 UTC,2.18,1.5394,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9702
616,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07693,0.07691,0.07691,0.07698,2026-07-04 03:19:59 UTC,2026-07-04 03:20:00 UTC,0.14,1.5386,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9706
617,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07697,0.07695,0.07695,0.07702,2026-07-04 03:28:59 UTC,2026-07-04 03:29:19 UTC,19.92,1.5394,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.971
618,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07715,0.07717,0.07717,0.0771,2026-07-04 03:33:59 UTC,2026-07-04 03:34:23 UTC,23.92,1.543,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9714
619,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07718,0.07723,0.07716,0.07723,2026-07-04 03:37:59 UTC,2026-07-04 03:40:32 UTC,152.05,1.5436,0.0206,0.0,-0.001,-0.09,-4.86,STOP_LOSS_HIT,99.9704
620,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07729,0.07734,0.07727,0.07734,2026-07-04 03:44:59 UTC,2026-07-04 03:45:43 UTC,43.77,1.5458,0.0206,0.0,-0.001,-0.09,-4.85,STOP_LOSS_HIT,99.9694
621,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07735,0.07733,0.07733,0.0774,2026-07-04 03:50:59 UTC,2026-07-04 03:51:00 UTC,0.64,1.547,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9698
622,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0773,0.07732,0.07732,0.07725,2026-07-04 03:56:59 UTC,2026-07-04 03:57:15 UTC,15.33,1.546,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9702
623,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07731,0.07726,0.07733,0.07726,2026-07-04 04:01:59 UTC,2026-07-04 04:02:05 UTC,5.85,1.5462,0.0206,0.0,-0.001,-0.09,-4.85,STOP_LOSS_HIT,99.9692
624,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07739,0.07737,0.07737,0.07744,2026-07-04 04:13:59 UTC,2026-07-04 04:14:08 UTC,8.88,1.5478,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9696
625,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07732,0.07734,0.07734,0.07727,2026-07-04 04:22:59 UTC,2026-07-04 04:23:40 UTC,40.76,1.5464,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.97
626,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07735,0.07733,0.07733,0.0774,2026-07-04 04:27:59 UTC,2026-07-04 04:28:02 UTC,2.88,1.547,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9704
627,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07789,0.07787,0.07787,0.07794,2026-07-04 04:41:59 UTC,2026-07-04 04:42:02 UTC,2.16,1.5578,0.0208,0.0,0.0004,0.04,1.93,MIN_PROFIT_TP_HIT,99.9708
628,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07772,0.07777,0.0777,0.07777,2026-07-04 04:44:59 UTC,2026-07-04 04:45:07 UTC,7.96,1.5544,0.0207,0.0,-0.001,-0.09,-4.83,STOP_LOSS_HIT,99.9698
629,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.078,0.07802,0.07802,0.07795,2026-07-04 04:50:59 UTC,2026-07-04 04:51:29 UTC,29.34,1.56,0.0208,0.0,0.0004,0.04,1.92,MIN_PROFIT_TP_HIT,99.9702
630,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07762,0.07764,0.07764,0.07757,2026-07-04 05:00:59 UTC,2026-07-04 05:01:07 UTC,7.93,1.5524,0.0207,0.0,0.0004,0.04,1.93,MIN_PROFIT_TP_HIT,99.9706
631,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07758,0.07753,0.0776,0.07753,2026-07-04 05:03:59 UTC,2026-07-04 05:05:07 UTC,67.67,1.5516,0.0207,0.0,-0.001,-0.09,-4.83,STOP_LOSS_HIT,99.9696
632,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07762,0.07757,0.07764,0.07757,2026-07-04 05:08:59 UTC,2026-07-04 05:09:46 UTC,46.08,1.5524,0.0207,0.0,-0.001,-0.09,-4.83,STOP_LOSS_HIT,99.9686
633,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07759,0.07757,0.07757,0.07764,2026-07-04 05:15:59 UTC,2026-07-04 05:16:51 UTC,51.49,1.5518,0.0207,0.0,0.0004,0.04,1.93,MIN_PROFIT_TP_HIT,99.969
634,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07752,0.0775,0.0775,0.07757,2026-07-04 05:18:59 UTC,2026-07-04 05:19:12 UTC,12.9,1.5504,0.0207,0.0,0.0004,0.04,1.93,MIN_PROFIT_TP_HIT,99.9694
635,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07739,0.07734,0.07741,0.07734,2026-07-04 05:28:59 UTC,2026-07-04 05:29:11 UTC,11.66,1.5478,0.0206,0.0,-0.001,-0.09,-4.85,STOP_LOSS_HIT,99.9684
636,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07736,0.07741,0.07734,0.07741,2026-07-04 05:32:59 UTC,2026-07-04 05:34:33 UTC,93.74,1.5472,0.0206,0.0,-0.001,-0.09,-4.85,STOP_LOSS_HIT,99.9674
637,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0774,0.07738,0.07738,0.07745,2026-07-04 05:35:59 UTC,2026-07-04 05:36:29 UTC,29.59,1.548,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9678
638,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07741,0.07746,0.07739,0.07746,2026-07-04 05:39:59 UTC,2026-07-04 05:40:46 UTC,46.07,1.5482,0.0206,0.0,-0.001,-0.09,-4.84,STOP_LOSS_HIT,99.9668
639,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07715,0.07717,0.07717,0.0771,2026-07-04 05:57:59 UTC,2026-07-04 05:59:00 UTC,60.88,1.543,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9672
640,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07734,0.07732,0.07732,0.07739,2026-07-04 06:09:59 UTC,2026-07-04 06:10:20 UTC,20.11,1.5468,0.0206,0.0,0.0004,0.04,1.94,MIN_PROFIT_TP_HIT,99.9676
641,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07722,0.07717,0.07724,0.07717,2026-07-04 06:16:59 UTC,2026-07-04 06:18:11 UTC,71.28,1.5444,0.0206,0.0,-0.001,-0.09,-4.86,STOP_LOSS_HIT,99.9666
642,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.0769,0.07692,0.07692,0.07685,2026-07-04 06:24:59 UTC,2026-07-04 06:25:14 UTC,14.9,1.538,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.967
643,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07691,0.07689,0.07689,0.07696,2026-07-04 06:34:59 UTC,2026-07-04 06:35:11 UTC,11.78,1.5382,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9674
644,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07695,0.07693,0.07693,0.077,2026-07-04 06:39:59 UTC,2026-07-04 06:40:09 UTC,9.33,1.539,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9678
645,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07697,0.07695,0.07695,0.07702,2026-07-04 06:41:59 UTC,2026-07-04 06:43:04 UTC,64.79,1.5394,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9682
646,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07695,0.07693,0.07693,0.077,2026-07-04 06:51:59 UTC,2026-07-04 06:52:01 UTC,1.43,1.539,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9686
647,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.077,0.07705,0.07698,0.07705,2026-07-04 06:56:59 UTC,2026-07-04 06:58:49 UTC,109.23,1.54,0.0205,0.0,-0.001,-0.09,-4.87,STOP_LOSS_HIT,99.9676
648,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07705,0.07703,0.07703,0.0771,2026-07-04 07:01:59 UTC,2026-07-04 07:02:01 UTC,1.19,1.541,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.968
649,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07692,0.07694,0.07694,0.07687,2026-07-04 07:10:59 UTC,2026-07-04 07:11:03 UTC,3.83,1.5384,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9684
650,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07693,0.07691,0.07691,0.07698,2026-07-04 07:14:59 UTC,2026-07-04 07:15:02 UTC,2.07,1.5386,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9688
651,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07684,0.07689,0.07682,0.07689,2026-07-04 07:26:59 UTC,2026-07-04 07:31:11 UTC,251.67,1.5368,0.0205,0.0,-0.001,-0.09,-4.88,STOP_LOSS_HIT,99.9678
652,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07674,0.07676,0.07676,0.07669,2026-07-04 07:36:59 UTC,2026-07-04 07:37:30 UTC,30.76,1.5348,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9682
653,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07685,0.07683,0.07683,0.0769,2026-07-04 07:47:59 UTC,2026-07-04 07:48:00 UTC,0.65,1.537,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9686
654,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07692,0.0769,0.0769,0.07697,2026-07-04 07:51:59 UTC,2026-07-04 07:52:06 UTC,6.05,1.5384,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.969
655,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07692,0.0769,0.0769,0.07697,2026-07-04 07:56:59 UTC,2026-07-04 07:57:00 UTC,0.71,1.5384,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9694
656,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0769,0.07688,0.07688,0.07695,2026-07-04 07:59:59 UTC,2026-07-04 08:01:01 UTC,61.14,1.538,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9698
657,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07684,0.07686,0.07686,0.07679,2026-07-04 08:04:59 UTC,2026-07-04 08:05:18 UTC,18.97,1.5368,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9702
658,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07686,0.07684,0.07684,0.07691,2026-07-04 08:11:59 UTC,2026-07-04 08:12:20 UTC,20.22,1.5372,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9706
659,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07683,0.07685,0.07685,0.07678,2026-07-04 08:20:59 UTC,2026-07-04 08:22:00 UTC,60.89,1.5366,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.971
660,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07688,0.07686,0.07686,0.07693,2026-07-04 08:26:59 UTC,2026-07-04 08:28:05 UTC,65.96,1.5376,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9714
661,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07686,0.07688,0.07688,0.07681,2026-07-04 08:33:59 UTC,2026-07-04 08:34:44 UTC,44.41,1.5372,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9718
662,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07693,0.07691,0.07691,0.07698,2026-07-04 08:38:59 UTC,2026-07-04 08:39:03 UTC,3.46,1.5386,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9722
663,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07689,0.07687,0.07687,0.07694,2026-07-04 08:41:59 UTC,2026-07-04 08:44:41 UTC,161.25,1.5378,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9726
664,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07693,0.07695,0.07695,0.07688,2026-07-04 08:46:59 UTC,2026-07-04 08:48:12 UTC,72.61,1.5386,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.973
665,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07696,0.07694,0.07694,0.07701,2026-07-04 08:52:59 UTC,2026-07-04 08:54:36 UTC,96.69,1.5392,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9734
666,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07699,0.07701,0.07701,0.07694,2026-07-04 08:59:59 UTC,2026-07-04 09:00:03 UTC,3.8,1.5398,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9738
667,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07696,0.07698,0.07698,0.07691,2026-07-04 09:07:59 UTC,2026-07-04 09:08:42 UTC,42.77,1.5392,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9742
668,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07706,0.07704,0.07704,0.07711,2026-07-04 09:13:59 UTC,2026-07-04 09:14:58 UTC,58.33,1.5412,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9746
669,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07716,0.07711,0.07718,0.07711,2026-07-04 09:19:59 UTC,2026-07-04 09:21:02 UTC,62.54,1.5432,0.0206,0.0,-0.001,-0.09,-4.86,STOP_LOSS_HIT,99.9736
670,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07708,0.07706,0.07706,0.07713,2026-07-04 09:22:59 UTC,2026-07-04 09:23:13 UTC,13.99,1.5416,0.0206,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.974
671,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07692,0.07694,0.07694,0.07687,2026-07-04 09:29:59 UTC,2026-07-04 09:30:00 UTC,0.42,1.5384,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9744
672,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07671,0.07673,0.07673,0.07666,2026-07-04 09:40:59 UTC,2026-07-04 09:42:20 UTC,80.94,1.5342,0.0205,0.0,0.0004,0.04,1.96,MIN_PROFIT_TP_HIT,99.9748
673,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07673,0.07678,0.07671,0.07678,2026-07-04 09:49:59 UTC,2026-07-04 09:52:05 UTC,125.63,1.5346,0.0205,0.0,-0.001,-0.09,-4.89,STOP_LOSS_HIT,99.9738
674,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07685,0.07683,0.07683,0.0769,2026-07-04 09:55:59 UTC,2026-07-04 09:56:23 UTC,23.68,1.537,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9742
675,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.0768,0.07678,0.07678,0.07685,2026-07-04 10:00:59 UTC,2026-07-04 10:02:19 UTC,79.02,1.536,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9746
676,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.07682,0.07684,0.07684,0.07677,2026-07-04 10:04:59 UTC,2026-07-04 10:05:11 UTC,11.42,1.5364,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.975
677,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.07687,0.07685,0.07685,0.07692,2026-07-04 10:10:59 UTC,2026-07-04 10:11:07 UTC,7.1,1.5374,0.0205,0.0,0.0004,0.04,1.95,MIN_PROFIT_TP_HIT,99.9754
