trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
17025,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09246,0.09244,0.09251,0.09244,2026-03-27 02:34:59 UTC,2026-03-27 02:35:34 UTC,34.44,1.8492,0.0247,0.0,-0.0004,-0.04,-1.62,STOP_LOSS_HIT,100.7514
17026,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09236,0.09238,0.09231,0.09238,2026-03-27 02:39:59 UTC,2026-03-27 02:40:03 UTC,3.7,1.8472,0.0246,0.0,-0.0004,-0.04,-1.62,STOP_LOSS_HIT,100.751
17027,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09236,0.09238,0.09231,0.09238,2026-03-27 02:43:59 UTC,2026-03-27 02:44:10 UTC,10.67,1.8472,0.0246,0.0,-0.0004,-0.04,-1.62,STOP_LOSS_HIT,100.7506
17028,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09239,0.09244,0.09244,0.09237,2026-03-27 02:50:59 UTC,2026-03-27 02:55:27 UTC,267.59,1.8478,0.0246,0.0,0.001,0.09,4.06,MIN_PROFIT_TP_HIT,100.7516
17029,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09239,0.09237,0.09244,0.09237,2026-03-27 02:57:59 UTC,2026-03-27 02:58:15 UTC,15.27,1.8478,0.0246,0.0,-0.0004,-0.04,-1.62,STOP_LOSS_HIT,100.7512
17030,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09227,0.09229,0.09222,0.09229,2026-03-27 03:01:59 UTC,2026-03-27 03:02:02 UTC,2.01,1.8454,0.0246,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7508
17031,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09203,0.09205,0.09198,0.09205,2026-03-27 03:10:59 UTC,2026-03-27 03:12:04 UTC,64.46,1.8406,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7504
17032,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09215,0.0922,0.0922,0.09213,2026-03-27 03:17:59 UTC,2026-03-27 03:19:00 UTC,60.75,1.843,0.0246,0.0,0.001,0.09,4.07,MIN_PROFIT_TP_HIT,100.7514
17033,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0922,0.09218,0.09225,0.09218,2026-03-27 03:21:59 UTC,2026-03-27 03:22:37 UTC,37.99,1.844,0.0246,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.751
17034,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0921,0.09208,0.09215,0.09208,2026-03-27 03:32:59 UTC,2026-03-27 03:33:01 UTC,1.07,1.842,0.0246,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7506
17035,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09216,0.09211,0.09211,0.09218,2026-03-27 03:36:59 UTC,2026-03-27 03:38:25 UTC,85.62,1.8432,0.0246,0.0,0.001,0.09,4.07,MIN_PROFIT_TP_HIT,100.7516
17036,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09201,0.09203,0.09196,0.09203,2026-03-27 03:48:59 UTC,2026-03-27 03:49:27 UTC,27.73,1.8402,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7512
17037,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09196,0.09198,0.09191,0.09198,2026-03-27 03:51:59 UTC,2026-03-27 03:54:42 UTC,162.12,1.8392,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7508
17038,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09192,0.09187,0.09187,0.09194,2026-03-27 03:55:59 UTC,2026-03-27 03:57:15 UTC,75.69,1.8384,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.7518
17039,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09157,0.09159,0.09152,0.09159,2026-03-27 04:00:59 UTC,2026-03-27 04:01:00 UTC,0.13,1.8314,0.0244,0.0,-0.0004,-0.04,-1.64,STOP_LOSS_HIT,100.7514
17040,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09147,0.09152,0.09152,0.09145,2026-03-27 04:08:59 UTC,2026-03-27 04:09:01 UTC,1.8,1.8294,0.0244,0.0,0.001,0.09,4.1,MIN_PROFIT_TP_HIT,100.7524
17041,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09174,0.09179,0.09179,0.09172,2026-03-27 04:17:59 UTC,2026-03-27 04:18:47 UTC,47.82,1.8348,0.0245,0.0,0.001,0.09,4.09,MIN_PROFIT_TP_HIT,100.7534
17042,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09196,0.09194,0.09201,0.09194,2026-03-27 04:24:59 UTC,2026-03-27 04:26:21 UTC,81.22,1.8392,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.753
17043,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.092,0.09202,0.09195,0.09202,2026-03-27 04:34:59 UTC,2026-03-27 04:35:19 UTC,19.66,1.84,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7526
17044,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09203,0.09201,0.09208,0.09201,2026-03-27 04:45:59 UTC,2026-03-27 04:47:28 UTC,88.77,1.8406,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7522
17045,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09195,0.09193,0.092,0.09193,2026-03-27 04:48:59 UTC,2026-03-27 04:49:05 UTC,5.36,1.839,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7518
17046,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09192,0.09187,0.09187,0.09194,2026-03-27 04:53:59 UTC,2026-03-27 04:54:29 UTC,29.84,1.8384,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.7528
17047,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09187,0.09185,0.09192,0.09185,2026-03-27 05:02:59 UTC,2026-03-27 05:03:23 UTC,23.78,1.8374,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7524
17048,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09216,0.09221,0.09221,0.09214,2026-03-27 05:13:59 UTC,2026-03-27 05:14:14 UTC,14.17,1.8432,0.0246,0.0,0.001,0.09,4.07,MIN_PROFIT_TP_HIT,100.7534
17049,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09224,0.09222,0.09229,0.09222,2026-03-27 05:18:59 UTC,2026-03-27 05:19:24 UTC,24.89,1.8448,0.0246,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.753
17050,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09202,0.09197,0.09197,0.09204,2026-03-27 05:24:59 UTC,2026-03-27 05:25:10 UTC,10.66,1.8404,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.754
17051,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09192,0.09194,0.09187,0.09194,2026-03-27 05:28:59 UTC,2026-03-27 05:29:01 UTC,1.37,1.8384,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7536
17052,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09186,0.09184,0.09191,0.09184,2026-03-27 05:39:59 UTC,2026-03-27 05:40:00 UTC,0.11,1.8372,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7532
17053,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09181,0.09183,0.09176,0.09183,2026-03-27 05:48:59 UTC,2026-03-27 05:49:03 UTC,3.54,1.8362,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7528
17054,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09186,0.09191,0.09191,0.09184,2026-03-27 05:59:59 UTC,2026-03-27 06:02:35 UTC,155.34,1.8372,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.7538
17055,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09195,0.092,0.092,0.09193,2026-03-27 06:06:59 UTC,2026-03-27 06:07:31 UTC,31.79,1.839,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.7548
17056,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09192,0.09194,0.09187,0.09194,2026-03-27 06:15:59 UTC,2026-03-27 06:16:07 UTC,7.59,1.8384,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7544
17057,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09191,0.09186,0.09186,0.09193,2026-03-27 06:24:59 UTC,2026-03-27 06:25:31 UTC,31.68,1.8382,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.7554
17058,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09197,0.09202,0.09202,0.09195,2026-03-27 06:28:59 UTC,2026-03-27 06:29:18 UTC,18.98,1.8394,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.7564
17059,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09193,0.09198,0.09198,0.09191,2026-03-27 06:32:59 UTC,2026-03-27 06:34:14 UTC,74.25,1.8386,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.7574
17060,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09197,0.09202,0.09202,0.09195,2026-03-27 06:38:59 UTC,2026-03-27 06:41:01 UTC,121.95,1.8394,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.7584
17061,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09194,0.09196,0.09189,0.09196,2026-03-27 06:49:59 UTC,2026-03-27 06:50:37 UTC,37.95,1.8388,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.758
17062,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09191,0.09186,0.09186,0.09193,2026-03-27 07:01:59 UTC,2026-03-27 07:02:54 UTC,54.22,1.8382,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.759
17063,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09187,0.09189,0.09182,0.09189,2026-03-27 07:10:59 UTC,2026-03-27 07:11:06 UTC,6.83,1.8374,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7586
17064,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09207,0.09205,0.09212,0.09205,2026-03-27 07:14:59 UTC,2026-03-27 07:15:01 UTC,1.68,1.8414,0.0246,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7582
17065,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09218,0.0922,0.09213,0.0922,2026-03-27 07:29:59 UTC,2026-03-27 07:30:01 UTC,1.59,1.8436,0.0246,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7578
17066,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09202,0.09204,0.09197,0.09204,2026-03-27 07:37:59 UTC,2026-03-27 07:38:02 UTC,2.36,1.8404,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7574
17067,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09202,0.09207,0.09207,0.092,2026-03-27 07:45:59 UTC,2026-03-27 07:46:50 UTC,50.86,1.8404,0.0245,0.0,0.001,0.09,4.08,MIN_PROFIT_TP_HIT,100.7584
17068,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09212,0.09217,0.09217,0.0921,2026-03-27 07:53:59 UTC,2026-03-27 07:54:31 UTC,31.9,1.8424,0.0246,0.0,0.001,0.09,4.07,MIN_PROFIT_TP_HIT,100.7594
17069,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09223,0.09221,0.09228,0.09221,2026-03-27 08:05:59 UTC,2026-03-27 08:07:39 UTC,99.36,1.8446,0.0246,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.759
17070,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09224,0.09219,0.09219,0.09226,2026-03-27 08:11:59 UTC,2026-03-27 08:12:06 UTC,6.86,1.8448,0.0246,0.0,0.001,0.09,4.07,MIN_PROFIT_TP_HIT,100.76
17071,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09206,0.09201,0.09201,0.09208,2026-03-27 08:22:59 UTC,2026-03-27 08:23:30 UTC,30.82,1.8412,0.0245,0.0,0.001,0.09,4.07,MIN_PROFIT_TP_HIT,100.761
17072,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09204,0.09202,0.09209,0.09202,2026-03-27 08:29:59 UTC,2026-03-27 08:30:03 UTC,3.13,1.8408,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7606
17073,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09116,0.09118,0.09111,0.09118,2026-03-27 08:40:59 UTC,2026-03-27 08:41:00 UTC,0.1,1.8232,0.0243,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,100.7602
17074,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09158,0.09156,0.09163,0.09156,2026-03-27 08:48:59 UTC,2026-03-27 08:49:24 UTC,24.3,1.8316,0.0244,0.0,-0.0004,-0.04,-1.64,STOP_LOSS_HIT,100.7598
17075,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09183,0.09181,0.09188,0.09181,2026-03-27 08:54:59 UTC,2026-03-27 08:55:03 UTC,3.68,1.8366,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.7594
17076,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09178,0.09176,0.09183,0.09176,2026-03-27 08:58:59 UTC,2026-03-27 08:59:05 UTC,5.78,1.8356,0.0245,0.0,-0.0004,-0.04,-1.63,STOP_LOSS_HIT,100.759
17077,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09148,0.09143,0.09143,0.0915,2026-03-27 09:05:59 UTC,2026-03-27 09:06:03 UTC,3.35,1.8296,0.0244,0.0,0.001,0.09,4.1,MIN_PROFIT_TP_HIT,100.76
17078,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09121,0.09123,0.09116,0.09123,2026-03-27 09:13:59 UTC,2026-03-27 09:14:02 UTC,2.52,1.8242,0.0243,0.0,-0.0004,-0.04,-1.64,STOP_LOSS_HIT,100.7596
17079,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09127,0.09125,0.09132,0.09125,2026-03-27 09:17:59 UTC,2026-03-27 09:18:02 UTC,2.59,1.8254,0.0243,0.0,-0.0004,-0.04,-1.64,STOP_LOSS_HIT,100.7592
17080,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09137,0.09135,0.09142,0.09135,2026-03-27 09:29:59 UTC,2026-03-27 09:30:00 UTC,0.87,1.8274,0.0244,0.0,-0.0004,-0.04,-1.64,STOP_LOSS_HIT,100.7588
17081,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09111,0.09106,0.09106,0.09113,2026-03-27 09:34:59 UTC,2026-03-27 09:35:14 UTC,14.96,1.8222,0.0243,0.0,0.001,0.09,4.12,MIN_PROFIT_TP_HIT,100.7598
17082,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0911,0.09112,0.09105,0.09112,2026-03-27 09:38:59 UTC,2026-03-27 09:39:20 UTC,20.95,1.822,0.0243,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,100.7594
17083,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09106,0.09104,0.09111,0.09104,2026-03-27 09:49:59 UTC,2026-03-27 09:50:31 UTC,31.8,1.8212,0.0243,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,100.759
17084,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09092,0.09087,0.09087,0.09094,2026-03-27 10:03:59 UTC,2026-03-27 10:05:36 UTC,96.59,1.8184,0.0242,0.0,0.001,0.09,4.12,MIN_PROFIT_TP_HIT,100.76
17085,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0909,0.09088,0.09095,0.09088,2026-03-27 10:07:59 UTC,2026-03-27 10:08:15 UTC,15.08,1.818,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,100.7596
17086,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0908,0.09078,0.09085,0.09078,2026-03-27 10:10:59 UTC,2026-03-27 10:11:14 UTC,14.3,1.816,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,100.7592
17087,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09083,0.09088,0.09088,0.09081,2026-03-27 10:19:59 UTC,2026-03-27 10:20:08 UTC,8.09,1.8166,0.0242,0.0,0.001,0.09,4.13,MIN_PROFIT_TP_HIT,100.7602
17088,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09104,0.09109,0.09109,0.09102,2026-03-27 10:28:59 UTC,2026-03-27 10:29:20 UTC,20.08,1.8208,0.0243,0.0,0.001,0.09,4.12,MIN_PROFIT_TP_HIT,100.7612
17089,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09093,0.09095,0.09088,0.09095,2026-03-27 10:35:59 UTC,2026-03-27 10:36:04 UTC,4.09,1.8186,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,100.7608
17090,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08994,0.08989,0.08989,0.08996,2026-03-27 10:40:59 UTC,2026-03-27 10:41:01 UTC,1.54,1.7988,0.024,0.0,0.001,0.09,4.17,MIN_PROFIT_TP_HIT,100.7618
17091,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09003,0.09001,0.09008,0.09001,2026-03-27 10:52:59 UTC,2026-03-27 10:53:04 UTC,4.71,1.8006,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7614
17092,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08946,0.08941,0.08941,0.08948,2026-03-27 10:57:59 UTC,2026-03-27 10:58:01 UTC,1.08,1.7892,0.0239,0.0,0.001,0.09,4.19,MIN_PROFIT_TP_HIT,100.7624
17093,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08974,0.08972,0.08979,0.08972,2026-03-27 11:06:59 UTC,2026-03-27 11:07:00 UTC,0.67,1.7948,0.0239,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.762
17094,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0897,0.08975,0.08975,0.08968,2026-03-27 11:09:59 UTC,2026-03-27 11:10:09 UTC,9.8,1.794,0.0239,0.0,0.001,0.09,4.18,MIN_PROFIT_TP_HIT,100.763
17095,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08996,0.08994,0.09001,0.08994,2026-03-27 11:17:59 UTC,2026-03-27 11:18:15 UTC,15.95,1.7992,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7626
17096,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08994,0.08996,0.08989,0.08996,2026-03-27 11:26:59 UTC,2026-03-27 11:27:14 UTC,14.11,1.7988,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7622
17097,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08992,0.08997,0.08997,0.0899,2026-03-27 11:32:59 UTC,2026-03-27 11:33:14 UTC,14.48,1.7984,0.024,0.0,0.001,0.09,4.17,MIN_PROFIT_TP_HIT,100.7632
17098,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09004,0.09002,0.09009,0.09002,2026-03-27 11:49:59 UTC,2026-03-27 11:50:00 UTC,0.5,1.8008,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7628
17099,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0901,0.09005,0.09005,0.09012,2026-03-27 11:55:59 UTC,2026-03-27 11:56:04 UTC,4.24,1.802,0.024,0.0,0.001,0.09,4.16,MIN_PROFIT_TP_HIT,100.7638
17100,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08988,0.0899,0.08983,0.0899,2026-03-27 12:06:59 UTC,2026-03-27 12:07:03 UTC,3.75,1.7976,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7634
17101,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08996,0.08998,0.08991,0.08998,2026-03-27 12:12:59 UTC,2026-03-27 12:13:20 UTC,20.99,1.7992,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.763
17102,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08986,0.08984,0.08991,0.08984,2026-03-27 12:16:59 UTC,2026-03-27 12:17:02 UTC,2.68,1.7972,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7626
17103,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08996,0.08994,0.09001,0.08994,2026-03-27 12:26:59 UTC,2026-03-27 12:27:23 UTC,23.05,1.7992,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7622
17104,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08997,0.08995,0.09002,0.08995,2026-03-27 12:29:59 UTC,2026-03-27 12:30:51 UTC,51.4,1.7994,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7618
17105,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08998,0.08996,0.09003,0.08996,2026-03-27 12:31:59 UTC,2026-03-27 12:32:00 UTC,0.56,1.7996,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7614
17106,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09007,0.09002,0.09002,0.09009,2026-03-27 12:37:59 UTC,2026-03-27 12:38:07 UTC,7.21,1.8014,0.024,0.0,0.001,0.09,4.16,MIN_PROFIT_TP_HIT,100.7624
17107,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09019,0.09024,0.09024,0.09017,2026-03-27 12:42:59 UTC,2026-03-27 12:43:08 UTC,8.88,1.8038,0.0241,0.0,0.001,0.09,4.16,MIN_PROFIT_TP_HIT,100.7634
17108,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09008,0.09006,0.09013,0.09006,2026-03-27 12:47:59 UTC,2026-03-27 12:48:02 UTC,2.59,1.8016,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.763
17109,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09007,0.09009,0.09002,0.09009,2026-03-27 12:51:59 UTC,2026-03-27 12:53:28 UTC,88.71,1.8014,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7626
17110,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09009,0.09014,0.09014,0.09007,2026-03-27 13:00:59 UTC,2026-03-27 13:01:31 UTC,31.78,1.8018,0.024,0.0,0.001,0.09,4.16,MIN_PROFIT_TP_HIT,100.7636
17111,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08996,0.08991,0.08991,0.08998,2026-03-27 13:07:59 UTC,2026-03-27 13:09:07 UTC,67.73,1.7992,0.024,0.0,0.001,0.09,4.17,MIN_PROFIT_TP_HIT,100.7646
17112,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08991,0.08993,0.08986,0.08993,2026-03-27 13:10:59 UTC,2026-03-27 13:11:02 UTC,2.73,1.7982,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7642
17113,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08999,0.08997,0.09004,0.08997,2026-03-27 13:16:59 UTC,2026-03-27 13:17:19 UTC,19.7,1.7998,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,100.7638
