trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
5138,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12132,0.12129,0.12137,0.1213,2026-01-26 14:14:59 UTC,2026-01-26 14:15:05 UTC,5.33,2.4264,0.0324,0.0,-0.0006,-0.06,-1.85,STOP_LOSS_HIT,99.8186
5139,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12119,0.12122,0.12114,0.12121,2026-01-26 14:30:59 UTC,2026-01-26 14:31:00 UTC,0.52,2.4238,0.0323,0.0,-0.0006,-0.06,-1.86,STOP_LOSS_HIT,99.818
5140,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12246,0.12241,0.12241,0.12246,2026-01-26 14:39:59 UTC,2026-01-26 14:40:01 UTC,1.71,2.4492,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.819
5141,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12228,0.12225,0.12233,0.12226,2026-01-26 14:47:59 UTC,2026-01-26 14:48:03 UTC,3.1,2.4456,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8184
5142,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12237,0.12234,0.12242,0.12235,2026-01-26 14:51:59 UTC,2026-01-26 14:52:04 UTC,4.21,2.4474,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8178
5143,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12229,0.12226,0.12234,0.12227,2026-01-26 14:56:59 UTC,2026-01-26 14:57:07 UTC,7.92,2.4458,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8172
5144,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12236,0.12237,0.12231,0.12236,2026-01-26 15:01:59 UTC,2026-01-26 15:02:03 UTC,3.66,2.4472,0.0326,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.817
5145,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12235,0.1224,0.1224,0.12235,2026-01-26 15:09:59 UTC,2026-01-26 15:10:07 UTC,7.19,2.447,0.0326,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.818
5146,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12357,0.12352,0.12352,0.12357,2026-01-26 15:17:59 UTC,2026-01-26 15:18:05 UTC,5.45,2.4714,0.033,0.0,0.001,0.09,3.03,MIN_PROFIT_TP_HIT,99.819
5147,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12338,0.12335,0.12343,0.12336,2026-01-26 15:23:59 UTC,2026-01-26 15:24:01 UTC,1.47,2.4676,0.0329,0.0,-0.0006,-0.06,-1.82,STOP_LOSS_HIT,99.8184
5148,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12294,0.12299,0.12299,0.12294,2026-01-26 15:30:59 UTC,2026-01-26 15:31:00 UTC,0.44,2.4588,0.0328,0.0,0.001,0.09,3.05,MIN_PROFIT_TP_HIT,99.8194
5149,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12263,0.12268,0.12268,0.12263,2026-01-26 15:35:59 UTC,2026-01-26 15:36:02 UTC,2.45,2.4526,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.8204
5150,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.1218,0.12179,0.12185,0.1218,2026-01-26 15:45:59 UTC,2026-01-26 15:46:02 UTC,2.71,2.436,0.0325,0.0,-0.0002,-0.02,-0.62,RATCHET_BREAKEVEN_HIT,99.8202
5151,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12209,0.12212,0.12204,0.12211,2026-01-26 15:52:59 UTC,2026-01-26 15:53:00 UTC,0.44,2.4418,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8196
5152,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12213,0.12216,0.12208,0.12215,2026-01-26 15:58:59 UTC,2026-01-26 15:59:10 UTC,10.88,2.4426,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.819
5153,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12265,0.1226,0.1226,0.12265,2026-01-26 16:04:59 UTC,2026-01-26 16:05:01 UTC,1.87,2.453,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.82
5154,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12231,0.12226,0.12226,0.12231,2026-01-26 16:06:59 UTC,2026-01-26 16:07:00 UTC,0.65,2.4462,0.0326,0.0,0.001,0.09,3.07,MIN_PROFIT_TP_HIT,99.821
5155,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12248,0.12245,0.12253,0.12246,2026-01-26 16:10:59 UTC,2026-01-26 16:11:02 UTC,2.41,2.4496,0.0327,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8204
5156,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12241,0.12242,0.12236,0.12241,2026-01-26 16:16:59 UTC,2026-01-26 16:17:01 UTC,1.9,2.4482,0.0326,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.8202
5157,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12236,0.12233,0.12241,0.12234,2026-01-26 16:20:59 UTC,2026-01-26 16:21:00 UTC,0.56,2.4472,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8196
5158,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12282,0.12285,0.12277,0.12284,2026-01-26 16:26:59 UTC,2026-01-26 16:27:01 UTC,1.03,2.4564,0.0328,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.819
5159,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12255,0.1226,0.1226,0.12255,2026-01-26 16:33:59 UTC,2026-01-26 16:34:02 UTC,2.83,2.451,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.82
5160,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.1223,0.12227,0.12235,0.12228,2026-01-26 16:42:59 UTC,2026-01-26 16:43:01 UTC,1.94,2.446,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8194
5161,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12297,0.123,0.12292,0.12299,2026-01-26 16:53:59 UTC,2026-01-26 16:54:01 UTC,1.27,2.4594,0.0328,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.8188
5162,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12283,0.12278,0.12278,0.12283,2026-01-26 16:56:59 UTC,2026-01-26 16:57:04 UTC,4.71,2.4566,0.0328,0.0,0.001,0.09,3.05,MIN_PROFIT_TP_HIT,99.8198
5163,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12281,0.12278,0.12286,0.12279,2026-01-26 17:01:59 UTC,2026-01-26 17:02:01 UTC,1.09,2.4562,0.0327,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.8192
5164,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12249,0.12252,0.12244,0.12251,2026-01-26 17:07:59 UTC,2026-01-26 17:08:01 UTC,1.05,2.4498,0.0327,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8186
5165,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12228,0.12225,0.12233,0.12226,2026-01-26 17:12:59 UTC,2026-01-26 17:13:00 UTC,0.97,2.4456,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.818
5166,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12207,0.12206,0.12212,0.12207,2026-01-26 17:22:59 UTC,2026-01-26 17:23:01 UTC,1.99,2.4414,0.0326,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.8178
5167,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12189,0.12194,0.12194,0.12189,2026-01-26 17:35:59 UTC,2026-01-26 17:36:02 UTC,2.86,2.4378,0.0325,0.0,0.001,0.09,3.08,MIN_PROFIT_TP_HIT,99.8188
5168,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12217,0.12212,0.12212,0.12217,2026-01-26 17:40:59 UTC,2026-01-26 17:41:06 UTC,6.84,2.4434,0.0326,0.0,0.001,0.09,3.07,MIN_PROFIT_TP_HIT,99.8198
5169,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12231,0.12228,0.12236,0.12229,2026-01-26 17:52:59 UTC,2026-01-26 17:53:01 UTC,1.97,2.4462,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8192
5170,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12224,0.12223,0.12229,0.12224,2026-01-26 18:10:59 UTC,2026-01-26 18:11:21 UTC,21.87,2.4448,0.0326,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.819
5171,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12249,0.12252,0.12244,0.12251,2026-01-26 18:17:59 UTC,2026-01-26 18:18:02 UTC,2.49,2.4498,0.0327,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8184
5172,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12253,0.12256,0.12248,0.12255,2026-01-26 18:21:59 UTC,2026-01-26 18:22:01 UTC,1.1,2.4506,0.0327,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8178
5173,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12313,0.12314,0.12308,0.12313,2026-01-26 18:31:59 UTC,2026-01-26 18:32:01 UTC,1.56,2.4626,0.0328,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.8176
5174,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12327,0.12322,0.12322,0.12327,2026-01-26 18:34:59 UTC,2026-01-26 18:35:03 UTC,3.44,2.4654,0.0329,0.0,0.001,0.09,3.04,MIN_PROFIT_TP_HIT,99.8186
5175,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12265,0.12262,0.1227,0.12263,2026-01-26 18:43:59 UTC,2026-01-26 18:44:02 UTC,2.59,2.453,0.0327,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.818
5176,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12266,0.12263,0.12271,0.12264,2026-01-26 18:47:59 UTC,2026-01-26 18:48:01 UTC,1.68,2.4532,0.0327,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.8174
5177,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.1226,0.12265,0.12265,0.1226,2026-01-26 18:56:59 UTC,2026-01-26 18:57:23 UTC,23.37,2.452,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.8184
5178,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12292,0.12295,0.12287,0.12294,2026-01-26 19:03:59 UTC,2026-01-26 19:04:07 UTC,7.55,2.4584,0.0328,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.8178
5179,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12276,0.12273,0.12281,0.12274,2026-01-26 19:12:59 UTC,2026-01-26 19:13:02 UTC,2.24,2.4552,0.0327,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.8172
5180,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12267,0.12264,0.12272,0.12265,2026-01-26 19:18:59 UTC,2026-01-26 19:19:00 UTC,0.96,2.4534,0.0327,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.8166
5181,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12252,0.12249,0.12257,0.1225,2026-01-26 19:23:59 UTC,2026-01-26 19:24:02 UTC,2.38,2.4504,0.0327,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.816
5182,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12237,0.12242,0.12242,0.12237,2026-01-26 19:32:59 UTC,2026-01-26 19:33:24 UTC,24.61,2.4474,0.0326,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.817
5183,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12264,0.12259,0.12259,0.12264,2026-01-26 19:43:59 UTC,2026-01-26 19:44:54 UTC,54.2,2.4528,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.818
5184,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12262,0.1226,0.12267,0.12261,2026-01-26 19:48:59 UTC,2026-01-26 19:49:28 UTC,28.84,2.4524,0.0327,0.0,-0.0004,-0.04,-1.22,RATCHET_TIGHTEN_HIT,99.8176
5185,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12233,0.12231,0.12238,0.12232,2026-01-26 19:56:59 UTC,2026-01-26 19:57:18 UTC,18.34,2.4466,0.0326,0.0,-0.0004,-0.04,-1.23,RATCHET_TIGHTEN_HIT,99.8172
5186,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.1223,0.12233,0.12225,0.12232,2026-01-26 20:03:59 UTC,2026-01-26 20:04:03 UTC,3.59,2.446,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8166
5187,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12229,0.12224,0.12224,0.12229,2026-01-26 20:07:59 UTC,2026-01-26 20:08:29 UTC,29.03,2.4458,0.0326,0.0,0.001,0.09,3.07,MIN_PROFIT_TP_HIT,99.8176
5188,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12214,0.12211,0.12219,0.12212,2026-01-26 20:12:59 UTC,2026-01-26 20:13:02 UTC,2.5,2.4428,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.817
5189,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12216,0.12215,0.12221,0.12216,2026-01-26 20:15:59 UTC,2026-01-26 20:16:06 UTC,6.96,2.4432,0.0326,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.8168
5190,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12212,0.12217,0.12217,0.12212,2026-01-26 20:20:59 UTC,2026-01-26 20:21:09 UTC,9.31,2.4424,0.0326,0.0,0.001,0.09,3.07,MIN_PROFIT_TP_HIT,99.8178
5191,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.1221,0.12205,0.12205,0.1221,2026-01-26 20:24:59 UTC,2026-01-26 20:25:14 UTC,14.64,2.442,0.0326,0.0,0.001,0.09,3.07,MIN_PROFIT_TP_HIT,99.8188
5192,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12189,0.12186,0.12194,0.12187,2026-01-26 20:32:59 UTC,2026-01-26 20:33:01 UTC,1.01,2.4378,0.0325,0.0,-0.0006,-0.06,-1.85,STOP_LOSS_HIT,99.8182
5193,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.1218,0.12183,0.12175,0.12182,2026-01-26 20:41:59 UTC,2026-01-26 20:42:01 UTC,1.69,2.436,0.0325,0.0,-0.0006,-0.06,-1.85,STOP_LOSS_HIT,99.8176
5194,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12179,0.12176,0.12184,0.12177,2026-01-26 20:58:59 UTC,2026-01-26 20:59:03 UTC,3.03,2.4358,0.0325,0.0,-0.0006,-0.06,-1.85,STOP_LOSS_HIT,99.817
5195,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12173,0.12178,0.12178,0.12173,2026-01-26 21:09:59 UTC,2026-01-26 21:10:39 UTC,39.2,2.4346,0.0325,0.0,0.001,0.09,3.08,MIN_PROFIT_TP_HIT,99.818
5196,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12186,0.12189,0.12181,0.12188,2026-01-26 21:13:59 UTC,2026-01-26 21:14:02 UTC,2.96,2.4372,0.0325,0.0,-0.0006,-0.06,-1.85,STOP_LOSS_HIT,99.8174
5197,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12191,0.12194,0.12186,0.12193,2026-01-26 21:17:59 UTC,2026-01-26 21:18:04 UTC,4.17,2.4382,0.0325,0.0,-0.0006,-0.06,-1.85,STOP_LOSS_HIT,99.8168
5198,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12193,0.12198,0.12198,0.12193,2026-01-26 21:24:59 UTC,2026-01-26 21:25:10 UTC,10.75,2.4386,0.0325,0.0,0.001,0.09,3.08,MIN_PROFIT_TP_HIT,99.8178
5199,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12214,0.12217,0.12209,0.12216,2026-01-26 21:32:59 UTC,2026-01-26 21:33:05 UTC,5.4,2.4428,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8172
5200,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12228,0.12225,0.12233,0.12226,2026-01-26 21:36:59 UTC,2026-01-26 21:37:01 UTC,1.77,2.4456,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8166
5201,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12287,0.12284,0.12292,0.12285,2026-01-26 21:41:59 UTC,2026-01-26 21:42:00 UTC,0.17,2.4574,0.0328,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.816
5202,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12273,0.12276,0.12268,0.12275,2026-01-26 21:45:59 UTC,2026-01-26 21:46:04 UTC,4.62,2.4546,0.0327,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.8154
5203,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12259,0.12258,0.12264,0.12259,2026-01-26 21:53:59 UTC,2026-01-26 21:55:01 UTC,61.91,2.4518,0.0327,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.8152
5204,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12246,0.12251,0.12251,0.12246,2026-01-26 21:59:59 UTC,2026-01-26 22:00:08 UTC,8.06,2.4492,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.8162
5205,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12257,0.12258,0.12252,0.12257,2026-01-26 22:06:59 UTC,2026-01-26 22:07:06 UTC,6.54,2.4514,0.0327,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.816
5206,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12276,0.12281,0.12281,0.12276,2026-01-26 22:11:59 UTC,2026-01-26 22:12:04 UTC,4.58,2.4552,0.0327,0.0,0.001,0.09,3.05,MIN_PROFIT_TP_HIT,99.817
5207,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12259,0.12262,0.12254,0.12261,2026-01-26 22:14:59 UTC,2026-01-26 22:15:01 UTC,1.68,2.4518,0.0327,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8164
5208,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12256,0.12253,0.12261,0.12254,2026-01-26 22:20:59 UTC,2026-01-26 22:21:00 UTC,0.4,2.4512,0.0327,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8158
5209,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12249,0.12254,0.12254,0.12249,2026-01-26 22:25:59 UTC,2026-01-26 22:26:13 UTC,13.56,2.4498,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.8168
5210,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12257,0.12252,0.12252,0.12257,2026-01-26 22:36:59 UTC,2026-01-26 22:37:02 UTC,2.66,2.4514,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.8178
5211,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12269,0.12266,0.12274,0.12267,2026-01-26 22:42:59 UTC,2026-01-26 22:43:06 UTC,6.32,2.4538,0.0327,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.8172
5212,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12269,0.12264,0.12264,0.12269,2026-01-26 22:46:59 UTC,2026-01-26 22:48:41 UTC,101.18,2.4538,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.8182
5213,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12253,0.12256,0.12248,0.12255,2026-01-26 22:49:59 UTC,2026-01-26 22:50:10 UTC,10.7,2.4506,0.0327,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8176
5214,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12214,0.12219,0.12219,0.12214,2026-01-26 23:02:59 UTC,2026-01-26 23:03:05 UTC,5.48,2.4428,0.0326,0.0,0.001,0.09,3.07,MIN_PROFIT_TP_HIT,99.8186
5215,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12229,0.1223,0.12224,0.12229,2026-01-26 23:10:59 UTC,2026-01-26 23:11:04 UTC,4.4,2.4458,0.0326,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.8184
5216,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12225,0.12228,0.1222,0.12227,2026-01-26 23:15:59 UTC,2026-01-26 23:16:03 UTC,3.74,2.445,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8178
5217,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12242,0.12244,0.12237,0.12243,2026-01-26 23:24:59 UTC,2026-01-26 23:25:35 UTC,35.65,2.4484,0.0326,0.0,-0.0004,-0.04,-1.23,RATCHET_TIGHTEN_HIT,99.8174
5218,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12253,0.12258,0.12258,0.12253,2026-01-26 23:31:59 UTC,2026-01-26 23:32:12 UTC,12.54,2.4506,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.8184
5219,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12265,0.12268,0.1226,0.12267,2026-01-26 23:35:59 UTC,2026-01-26 23:36:27 UTC,27.48,2.453,0.0327,0.0,-0.0006,-0.06,-1.83,STOP_LOSS_HIT,99.8178
5220,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12245,0.1225,0.1225,0.12245,2026-01-26 23:46:59 UTC,2026-01-26 23:47:12 UTC,12.45,2.449,0.0327,0.0,0.001,0.09,3.06,MIN_PROFIT_TP_HIT,99.8188
5221,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12237,0.12234,0.12242,0.12235,2026-01-26 23:55:59 UTC,2026-01-26 23:56:23 UTC,23.7,2.4474,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8182
5222,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12217,0.12216,0.12222,0.12217,2026-01-27 00:03:59 UTC,2026-01-27 00:04:15 UTC,15.21,2.4434,0.0326,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.818
5223,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12205,0.12202,0.1221,0.12203,2026-01-27 00:08:59 UTC,2026-01-27 00:09:04 UTC,4.43,2.441,0.0325,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8174
5224,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12207,0.1221,0.12202,0.12209,2026-01-27 00:11:59 UTC,2026-01-27 00:12:07 UTC,7.62,2.4414,0.0326,0.0,-0.0006,-0.06,-1.84,STOP_LOSS_HIT,99.8168
5225,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12208,0.12209,0.12203,0.12208,2026-01-27 00:15:59 UTC,2026-01-27 00:16:04 UTC,4.85,2.4416,0.0326,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.8166
5226,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12224,0.12219,0.12219,0.12224,2026-01-27 00:20:59 UTC,2026-01-27 00:21:22 UTC,22.93,2.4448,0.0326,0.0,0.001,0.09,3.07,MIN_PROFIT_TP_HIT,99.8176
5227,DOGE_USDT,SHORT,StochasticRSI(FAST_SCALP-SHORT),2,20.0,0.12228,0.12223,0.12223,0.12228,2026-01-27 00:28:59 UTC,2026-01-27 00:29:04 UTC,4.37,2.4456,0.0326,0.0,0.001,0.09,3.07,MIN_PROFIT_TP_HIT,99.8186
5228,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12215,0.12214,0.1222,0.12215,2026-01-27 00:34:59 UTC,2026-01-27 00:35:18 UTC,18.18,2.443,0.0326,0.0,-0.0002,-0.02,-0.61,RATCHET_BREAKEVEN_HIT,99.8184
5229,DOGE_USDT,LONG,StochasticRSI(FAST_SCALP-LONG),2,20.0,0.12209,0.12214,0.12214,0.12209,2026-01-27 00:39:59 UTC,2026-01-27 00:40:07 UTC,7.82,2.4418,0.0326,0.0,0.001,0.09,3.07,MIN_PROFIT_TP_HIT,99.8194
