trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
11469,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08945,0.08947,0.0894,0.08947,2026-03-09 01:07:00 UTC,2026-03-09 01:07:00 UTC,0.41,1.789,0.0239,0.0,-0.0004,-0.04,-1.68,STOP_LOSS_HIT,99.1336
11470,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08949,0.08951,0.08944,0.08951,2026-03-09 01:12:00 UTC,2026-03-09 01:12:17 UTC,17.39,1.7898,0.0239,0.0,-0.0004,-0.04,-1.68,STOP_LOSS_HIT,99.1332
11471,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08941,0.08946,0.08946,0.08939,2026-03-09 01:16:01 UTC,2026-03-09 01:16:23 UTC,22.8,1.7882,0.0238,0.0,0.001,0.09,4.19,MIN_PROFIT_TP_HIT,99.1342
11472,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08948,0.08946,0.08953,0.08946,2026-03-09 01:21:00 UTC,2026-03-09 01:21:00 UTC,0.21,1.7896,0.0239,0.0,-0.0004,-0.04,-1.68,STOP_LOSS_HIT,99.1338
11473,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08975,0.08973,0.0898,0.08973,2026-03-09 01:29:01 UTC,2026-03-09 01:29:01 UTC,0.1,1.795,0.0239,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1334
11474,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08991,0.08993,0.08986,0.08993,2026-03-09 01:35:00 UTC,2026-03-09 01:35:02 UTC,2.04,1.7982,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.133
11475,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0898,0.08978,0.08985,0.08978,2026-03-09 01:40:01 UTC,2026-03-09 01:40:01 UTC,0.1,1.796,0.0239,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1326
11476,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0898,0.08982,0.08975,0.08982,2026-03-09 01:46:05 UTC,2026-03-09 01:46:05 UTC,0.11,1.796,0.0239,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1322
11477,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08931,0.08933,0.08926,0.08933,2026-03-09 02:00:00 UTC,2026-03-09 02:00:04 UTC,3.88,1.7862,0.0238,0.0,-0.0004,-0.04,-1.68,STOP_LOSS_HIT,99.1318
11478,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08941,0.08946,0.08946,0.08939,2026-03-09 02:11:08 UTC,2026-03-09 02:11:19 UTC,10.74,1.7882,0.0238,0.0,0.001,0.09,4.19,MIN_PROFIT_TP_HIT,99.1328
11479,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0891,0.08912,0.08905,0.08912,2026-03-09 02:20:00 UTC,2026-03-09 02:20:04 UTC,3.82,1.782,0.0238,0.0,-0.0004,-0.04,-1.68,STOP_LOSS_HIT,99.1324
11480,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08911,0.08913,0.08906,0.08913,2026-03-09 02:34:07 UTC,2026-03-09 02:34:08 UTC,0.3,1.7822,0.0238,0.0,-0.0004,-0.04,-1.68,STOP_LOSS_HIT,99.132
11481,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08972,0.0897,0.08977,0.0897,2026-03-09 02:40:00 UTC,2026-03-09 02:40:00 UTC,0.1,1.7944,0.0239,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1316
11482,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08988,0.0899,0.08983,0.0899,2026-03-09 02:50:03 UTC,2026-03-09 02:50:04 UTC,0.33,1.7976,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1312
11483,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09008,0.0901,0.09003,0.0901,2026-03-09 03:02:00 UTC,2026-03-09 03:02:00 UTC,0.21,1.8016,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1308
11484,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09015,0.09013,0.0902,0.09013,2026-03-09 03:07:00 UTC,2026-03-09 03:07:00 UTC,0.1,1.803,0.024,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1304
11485,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09144,0.09149,0.09149,0.09142,2026-03-09 03:15:02 UTC,2026-03-09 03:15:05 UTC,2.12,1.8288,0.0244,0.0,0.001,0.09,4.1,MIN_PROFIT_TP_HIT,99.1314
11486,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09088,0.09083,0.09083,0.0909,2026-03-09 03:21:00 UTC,2026-03-09 03:21:02 UTC,2.24,1.8176,0.0242,0.0,0.001,0.09,4.13,MIN_PROFIT_TP_HIT,99.1324
11487,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09054,0.09056,0.09049,0.09056,2026-03-09 03:26:00 UTC,2026-03-09 03:26:01 UTC,0.88,1.8108,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.132
11488,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09062,0.09057,0.09057,0.09064,2026-03-09 03:31:00 UTC,2026-03-09 03:31:03 UTC,3.25,1.8124,0.0242,0.0,0.001,0.09,4.14,MIN_PROFIT_TP_HIT,99.133
11489,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09042,0.09037,0.09037,0.09044,2026-03-09 03:44:00 UTC,2026-03-09 03:44:17 UTC,17.5,1.8084,0.0241,0.0,0.001,0.09,4.15,MIN_PROFIT_TP_HIT,99.134
11490,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09042,0.09037,0.09037,0.09044,2026-03-09 03:49:01 UTC,2026-03-09 03:49:27 UTC,25.86,1.8084,0.0241,0.0,0.001,0.09,4.15,MIN_PROFIT_TP_HIT,99.135
11491,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0905,0.09048,0.09055,0.09048,2026-03-09 03:53:03 UTC,2026-03-09 03:53:05 UTC,2.07,1.81,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1346
11492,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09029,0.09034,0.09034,0.09027,2026-03-09 03:55:02 UTC,2026-03-09 03:55:34 UTC,32.72,1.8058,0.0241,0.0,0.001,0.09,4.15,MIN_PROFIT_TP_HIT,99.1356
11493,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09042,0.0904,0.09047,0.0904,2026-03-09 04:05:07 UTC,2026-03-09 04:05:14 UTC,6.58,1.8084,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1352
11494,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09035,0.0903,0.0903,0.09037,2026-03-09 04:12:00 UTC,2026-03-09 04:12:03 UTC,3.67,1.807,0.0241,0.0,0.001,0.09,4.15,MIN_PROFIT_TP_HIT,99.1362
11495,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09022,0.09024,0.09017,0.09024,2026-03-09 04:18:02 UTC,2026-03-09 04:18:31 UTC,29.75,1.8044,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1358
11496,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09052,0.09057,0.09057,0.0905,2026-03-09 04:25:00 UTC,2026-03-09 04:25:11 UTC,11.19,1.8104,0.0241,0.0,0.001,0.09,4.14,MIN_PROFIT_TP_HIT,99.1368
11497,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09078,0.09076,0.09083,0.09076,2026-03-09 04:30:01 UTC,2026-03-09 04:30:01 UTC,0.1,1.8156,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,99.1364
11498,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09071,0.09073,0.09066,0.09073,2026-03-09 04:36:04 UTC,2026-03-09 04:36:29 UTC,25.3,1.8142,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,99.136
11499,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09072,0.09074,0.09067,0.09074,2026-03-09 04:40:02 UTC,2026-03-09 04:40:03 UTC,0.84,1.8144,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,99.1356
11500,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09073,0.09075,0.09068,0.09075,2026-03-09 04:45:00 UTC,2026-03-09 04:45:43 UTC,43.05,1.8146,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,99.1352
11501,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09038,0.09033,0.09033,0.0904,2026-03-09 04:59:00 UTC,2026-03-09 04:59:12 UTC,12.44,1.8076,0.0241,0.0,0.001,0.09,4.15,MIN_PROFIT_TP_HIT,99.1362
11502,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0904,0.09038,0.09045,0.09038,2026-03-09 05:08:05 UTC,2026-03-09 05:08:41 UTC,35.36,1.808,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1358
11503,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09035,0.09037,0.0903,0.09037,2026-03-09 05:15:01 UTC,2026-03-09 05:15:03 UTC,2.72,1.807,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1354
11504,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09041,0.09039,0.09046,0.09039,2026-03-09 05:25:00 UTC,2026-03-09 05:25:03 UTC,3.02,1.8082,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.135
11505,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09031,0.09033,0.09026,0.09033,2026-03-09 05:31:00 UTC,2026-03-09 05:31:13 UTC,13.27,1.8062,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1346
11506,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09038,0.09036,0.09043,0.09036,2026-03-09 05:36:00 UTC,2026-03-09 05:36:07 UTC,6.86,1.8076,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1342
11507,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0913,0.09128,0.09135,0.09128,2026-03-09 05:47:00 UTC,2026-03-09 05:47:00 UTC,0.1,1.826,0.0243,0.0,-0.0004,-0.04,-1.64,STOP_LOSS_HIT,99.1338
11508,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09125,0.09127,0.0912,0.09127,2026-03-09 05:58:00 UTC,2026-03-09 05:58:01 UTC,0.1,1.825,0.0243,0.0,-0.0004,-0.04,-1.64,STOP_LOSS_HIT,99.1334
11509,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09153,0.09151,0.09158,0.09151,2026-03-09 06:05:00 UTC,2026-03-09 06:05:01 UTC,1.2,1.8306,0.0244,0.0,-0.0004,-0.04,-1.64,STOP_LOSS_HIT,99.133
11510,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0914,0.09135,0.09135,0.09142,2026-03-09 06:11:00 UTC,2026-03-09 06:11:03 UTC,3.26,1.828,0.0244,0.0,0.001,0.09,4.1,MIN_PROFIT_TP_HIT,99.134
11511,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09136,0.09138,0.09131,0.09138,2026-03-09 06:18:02 UTC,2026-03-09 06:18:02 UTC,0.26,1.8272,0.0244,0.0,-0.0004,-0.04,-1.64,STOP_LOSS_HIT,99.1336
11512,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09096,0.09091,0.09091,0.09098,2026-03-09 06:33:00 UTC,2026-03-09 06:33:02 UTC,2.57,1.8192,0.0243,0.0,0.001,0.09,4.12,MIN_PROFIT_TP_HIT,99.1346
11513,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09052,0.09047,0.09047,0.09054,2026-03-09 06:45:00 UTC,2026-03-09 06:45:24 UTC,24.22,1.8104,0.0241,0.0,0.001,0.09,4.14,MIN_PROFIT_TP_HIT,99.1356
11514,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09043,0.09045,0.09038,0.09045,2026-03-09 06:50:00 UTC,2026-03-09 06:50:00 UTC,0.1,1.8086,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1352
11515,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09,0.08995,0.08995,0.09002,2026-03-09 07:08:00 UTC,2026-03-09 07:08:02 UTC,1.85,1.8,0.024,0.0,0.001,0.09,4.17,MIN_PROFIT_TP_HIT,99.1362
11516,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08989,0.08987,0.08994,0.08987,2026-03-09 07:14:00 UTC,2026-03-09 07:14:18 UTC,17.88,1.7978,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1358
11517,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08957,0.08959,0.08952,0.08959,2026-03-09 07:22:00 UTC,2026-03-09 07:22:05 UTC,4.77,1.7914,0.0239,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1354
11518,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0899,0.08988,0.08995,0.08988,2026-03-09 07:31:00 UTC,2026-03-09 07:31:01 UTC,0.14,1.798,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.135
11519,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08995,0.08997,0.0899,0.08997,2026-03-09 07:38:00 UTC,2026-03-09 07:38:00 UTC,0.1,1.799,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1346
11520,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09004,0.09002,0.09009,0.09002,2026-03-09 07:47:02 UTC,2026-03-09 07:47:04 UTC,2.57,1.8008,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1342
11521,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0898,0.08978,0.08985,0.08978,2026-03-09 07:52:01 UTC,2026-03-09 07:52:01 UTC,0.38,1.796,0.0239,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1338
11522,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08992,0.08987,0.08987,0.08994,2026-03-09 07:56:00 UTC,2026-03-09 07:56:06 UTC,6.54,1.7984,0.024,0.0,0.001,0.09,4.17,MIN_PROFIT_TP_HIT,99.1348
11523,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09001,0.09003,0.08996,0.09003,2026-03-09 08:07:05 UTC,2026-03-09 08:07:29 UTC,24.76,1.8002,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1344
11524,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09008,0.09006,0.09013,0.09006,2026-03-09 08:11:00 UTC,2026-03-09 08:11:00 UTC,0.1,1.8016,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.134
11525,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0905,0.09048,0.09055,0.09048,2026-03-09 08:27:04 UTC,2026-03-09 08:27:08 UTC,3.33,1.81,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1336
11526,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09058,0.09056,0.09063,0.09056,2026-03-09 08:31:00 UTC,2026-03-09 08:31:02 UTC,1.67,1.8116,0.0242,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1332
11527,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09036,0.09038,0.09031,0.09038,2026-03-09 08:43:01 UTC,2026-03-09 08:43:08 UTC,7.19,1.8072,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1328
11528,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09036,0.09031,0.09031,0.09038,2026-03-09 09:06:00 UTC,2026-03-09 09:06:17 UTC,16.96,1.8072,0.0241,0.0,0.001,0.09,4.15,MIN_PROFIT_TP_HIT,99.1338
11529,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0904,0.09038,0.09045,0.09038,2026-03-09 09:21:02 UTC,2026-03-09 09:21:05 UTC,3.6,1.808,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1334
11530,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09041,0.09046,0.09046,0.09039,2026-03-09 09:32:09 UTC,2026-03-09 09:32:23 UTC,14.0,1.8082,0.0241,0.0,0.001,0.09,4.15,MIN_PROFIT_TP_HIT,99.1344
11531,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09106,0.09104,0.09111,0.09104,2026-03-09 09:38:00 UTC,2026-03-09 09:38:01 UTC,0.78,1.8212,0.0243,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,99.134
11532,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09035,0.09037,0.0903,0.09037,2026-03-09 10:00:00 UTC,2026-03-09 10:00:01 UTC,0.1,1.807,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1336
11533,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09046,0.09051,0.09051,0.09044,2026-03-09 10:06:07 UTC,2026-03-09 10:06:14 UTC,6.96,1.8092,0.0241,0.0,0.001,0.09,4.15,MIN_PROFIT_TP_HIT,99.1346
11534,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09064,0.09062,0.09069,0.09062,2026-03-09 10:10:00 UTC,2026-03-09 10:10:02 UTC,2.36,1.8128,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,99.1342
11535,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09067,0.09065,0.09072,0.09065,2026-03-09 10:15:01 UTC,2026-03-09 10:15:03 UTC,2.26,1.8134,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,99.1338
11536,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09062,0.0906,0.09067,0.0906,2026-03-09 10:17:01 UTC,2026-03-09 10:17:01 UTC,0.1,1.8124,0.0242,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1334
11537,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09051,0.09053,0.09046,0.09053,2026-03-09 10:28:00 UTC,2026-03-09 10:28:13 UTC,12.93,1.8102,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.133
11538,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09033,0.09035,0.09028,0.09035,2026-03-09 10:34:00 UTC,2026-03-09 10:34:02 UTC,2.09,1.8066,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1326
11539,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09017,0.09015,0.09022,0.09015,2026-03-09 10:39:01 UTC,2026-03-09 10:39:02 UTC,0.69,1.8034,0.024,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1322
11540,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09012,0.09014,0.09007,0.09014,2026-03-09 10:48:01 UTC,2026-03-09 10:48:02 UTC,0.4,1.8024,0.024,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1318
11541,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09002,0.09,0.09007,0.09,2026-03-09 10:52:01 UTC,2026-03-09 10:52:11 UTC,9.81,1.8004,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1314
11542,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09006,0.09004,0.09011,0.09004,2026-03-09 11:00:01 UTC,2026-03-09 11:00:02 UTC,0.55,1.8012,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.131
11543,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09022,0.09027,0.09027,0.0902,2026-03-09 11:05:00 UTC,2026-03-09 11:05:19 UTC,18.73,1.8044,0.0241,0.0,0.001,0.09,4.16,MIN_PROFIT_TP_HIT,99.132
11544,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09024,0.09022,0.09029,0.09022,2026-03-09 11:11:01 UTC,2026-03-09 11:11:02 UTC,1.37,1.8048,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1316
11545,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0902,0.09022,0.09015,0.09022,2026-03-09 11:15:00 UTC,2026-03-09 11:16:08 UTC,67.82,1.804,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1312
11546,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.08975,0.0897,0.0897,0.08977,2026-03-09 11:21:00 UTC,2026-03-09 11:21:10 UTC,9.57,1.795,0.0239,0.0,0.001,0.09,4.18,MIN_PROFIT_TP_HIT,99.1322
11547,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.08993,0.08991,0.08998,0.08991,2026-03-09 11:29:00 UTC,2026-03-09 11:29:08 UTC,7.74,1.7986,0.024,0.0,-0.0004,-0.04,-1.67,STOP_LOSS_HIT,99.1318
11548,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09028,0.09026,0.09033,0.09026,2026-03-09 11:35:00 UTC,2026-03-09 11:35:00 UTC,0.22,1.8056,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1314
11549,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09041,0.09046,0.09046,0.09039,2026-03-09 11:39:00 UTC,2026-03-09 11:39:02 UTC,1.86,1.8082,0.0241,0.0,0.001,0.09,4.15,MIN_PROFIT_TP_HIT,99.1324
11550,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09034,0.09036,0.09029,0.09036,2026-03-09 11:52:03 UTC,2026-03-09 11:52:03 UTC,0.47,1.8068,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.132
11551,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09037,0.09035,0.09042,0.09035,2026-03-09 11:59:00 UTC,2026-03-09 11:59:01 UTC,1.46,1.8074,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1316
11552,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09052,0.09054,0.09047,0.09054,2026-03-09 12:03:01 UTC,2026-03-09 12:03:13 UTC,12.19,1.8104,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1312
11553,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09047,0.09049,0.09042,0.09049,2026-03-09 12:14:00 UTC,2026-03-09 12:14:43 UTC,43.0,1.8094,0.0241,0.0,-0.0004,-0.04,-1.66,STOP_LOSS_HIT,99.1308
11554,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09077,0.09075,0.09082,0.09075,2026-03-09 12:23:00 UTC,2026-03-09 12:23:26 UTC,25.94,1.8154,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,99.1304
11555,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0908,0.09075,0.09075,0.09082,2026-03-09 12:30:02 UTC,2026-03-09 12:30:08 UTC,5.98,1.816,0.0242,0.0,0.001,0.09,4.13,MIN_PROFIT_TP_HIT,99.1314
11556,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09104,0.09102,0.09109,0.09102,2026-03-09 12:42:00 UTC,2026-03-09 12:42:01 UTC,1.15,1.8208,0.0243,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,99.131
11557,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09078,0.0908,0.09073,0.0908,2026-03-09 12:52:00 UTC,2026-03-09 12:52:02 UTC,2.18,1.8156,0.0242,0.0,-0.0004,-0.04,-1.65,STOP_LOSS_HIT,99.1306
